(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(231563, 59, 4);[40, 300, 10, 8];משיח;59615;(11, 5, 20, 1, 59615);ויאמר;4;(11, 5, 20, 4, 231563);ויאמר גיחזי נער אלישע איש האלהים הנה חשך אדני את נעמן הארמי הזה מקחת מידו את אשר הביא חי יהוה כי אם רצתי אחריו ולקחתי מאתו מאומה
(483155, 59, 4);[40, 300, 10, 8];משיח;123705;(14, 40, 36, 9, 123705);חמשים;2;(14, 40, 36, 33, 483155);תאו  אלו  ואלמו  וחלונות לו סביב סביב ארך חמשים אמה ורחב חמש ועשרים אמה
(490493, 59, 4);[40, 300, 10, 8];משיח;125514;(14, 45, 2, 6, 125514);מאות;1;(14, 45, 2, 17, 490493);יהיה מזה אל הקדש חמש מאות בחמש מאות מרבע סביב וחמשים אמה מגרש לו סביב
(490963, 59, 4);[40, 300, 10, 8];משיח;125630;(14, 45, 8, 11, 125630);עמי;2;(14, 45, 8, 40, 490963);לארץ יהיה לו לאחזה בישראל ולא יונו עוד נשיאי את עמי והארץ יתנו לבית ישראל לשבטיהם
(42685, 60, 4);[40, 300, 10, 8];משיח;10781;(7, 2, 14, 7, 10781);שסים;4;(7, 2, 14, 28, 42685);ויחר אף יהוה בישראל ויתנם ביד שסים וישסו אותם וימכרם ביד אויביהם מסביב ולא יכלו עוד לעמד לפני אויביהם
(85897, 60, 4);[40, 300, 10, 8];משיח;21781;(8, 5, 11, 22, 21781);מהומת;1;(8, 5, 11, 83, 85897);וישלחו ויאספו את כל סרני פלשתים ויאמרו שלחו את ארון אלהי ישראל וישב למקמו ולא ימית אתי ואת עמי כי היתה מהומת מות בכל העיר כבדה מאד יד האלהים שם
(140288, 60, 4);[40, 300, 10, 8];משיח;35850;(9, 7, 10, 2, 35850);מקום;4;(9, 7, 10, 9, 140288);ושמתי מקום לעמי לישראל ונטעתיו ושכן תחתיו ולא ירגז עוד ולא יסיפו בני עולה לענותו כאשר בראשונה
(227134, 60, 4);[40, 300, 10, 8];משיח;58464;(11, 3, 19, 20, 58464);באבנים;6;(11, 3, 19, 79, 227134);והכיתם כל עיר מבצר וכל עיר מבחור וכל עץ טוב תפילו וכל מעיני מים תסתמו וכל החלקה הטובה תכאבו באבנים
(262171, 60, 4);[40, 300, 10, 8];משיח;67466;(11, 21, 11, 10, 67466);מכל;1;(11, 21, 11, 35, 262171);יען אשר עשה מנשה מלך יהודה התעבות האלה הרע מכל אשר עשו האמרי אשר לפניו ויחטא גם את יהודה בגלוליו
(318153, 60, 4);[40, 300, 10, 8];משיח;81695;(12, 46, 7, 8, 81695);ממקומו;5;(12, 46, 7, 38, 318153);ישאהו על כתף יסבלהו ויניחהו תחתיו ויעמד ממקומו לא ימיש אף יצעק אליו ולא יענה מצרתו לא יושיענו
(340534, 60, 4);[40, 300, 10, 8];משיח;87335;(13, 2, 35, 7, 87335);ממני;1;(13, 2, 35, 21, 340534);ותאמרי כי נקיתי אך שב אפו ממני הנני נשפט אותך על אמרך לא חטאתי
(366305, 60, 4);[40, 300, 10, 8];משיח;93966;(13, 20, 17, 4, 93966);מרחם;4;(13, 20, 17, 15, 366305);אשר לא מותתני מרחם ותהי לי אמי קברי ורחמה הרת עולם
(469868, 60, 4);[40, 300, 10, 8];משיח;120370;(14, 33, 11, 10, 120370);במות;2;(14, 33, 11, 32, 469868);אמר אליהם חי אני נאם אדני יהוה אם אחפץ במות הרשע כי אם בשוב רשע מדרכו וחיה שובו שובו מדרכיכם הרעים ולמה תמותו בית ישראל
(532010, 60, 4);[40, 300, 10, 8];משיח;135999;(22, 3, 7, 9, 135999);מדין;1;(22, 3, 7, 35, 532010);תחת און ראיתי אהלי כושן ירגזון יריעות ארץ מדין
(39257, 61, 4);[40, 300, 10, 8];משיח;9909;(6, 24, 25, 10, 9909);ומשפט;2;(6, 24, 25, 35, 39257);ויכרת יהושע ברית לעם ביום ההוא וישם לו חק ומשפט בשכם
(170784, 61, 4);[40, 300, 10, 8];משיח;43836;(9, 24, 3, 13, 43836);פעמים;5;(9, 24, 3, 49, 170784);ויאמר יואב אל המלך ויוסף יהוה אלהיך אל העם כהם וכהם מאה פעמים ועיני אדני המלך ראות ואדני המלך למה חפץ בדבר הזה
(241785, 61, 4);[40, 300, 10, 8];משיח;62237;(11, 10, 23, 16, 62237);עמכם;2;(11, 10, 23, 57, 241785);ויבא יהוא ויהונדב בן רכב בית הבעל ויאמר לעבדי הבעל חפשו וראו פן יש פה עמכם מעבדי יהוה כי אם עבדי הבעל לבדם
(316934, 61, 4);[40, 300, 10, 8];משיח;81382;(12, 45, 9, 16, 81382);ידים;4;(12, 45, 9, 55, 316934);הוי רב את יצרו חרש את חרשי אדמה היאמר חמר ליצרו מה תעשה ופעלך אין ידים לו
(396187, 61, 4);[40, 300, 10, 8];משיח;101665;(13, 37, 21, 20, 101665);מן;1;(13, 37, 21, 74, 396187);ויצוה המלך צדקיהו ויפקדו את ירמיהו בחצר המטרה ונתן לו ככר לחם ליום מחוץ האפים עד תם כל הלחם מן העיר וישב ירמיהו בחצר המטרה
(482692, 61, 4);[40, 300, 10, 8];משיח;123594;(14, 40, 27, 6, 123594);וימד;3;(14, 40, 27, 25, 482692);ושער לחצר הפנימי דרך הדרום וימד משער אל השער דרך הדרום מאה אמות
(124158, 62, 4);[40, 300, 10, 8];משיח;31672;(8, 27, 1, 19, 31672);פלשתים;6;(8, 27, 1, 62, 124158);ויאמר דוד אל לבו עתה אספה יום אחד ביד שאול אין לי טוב כי המלט אמלט אל ארץ פלשתים ונואש ממני שאול לבקשני עוד בכל גבול ישראל ונמלטתי מידו
(195880, 62, 4);[40, 300, 10, 8];משיח;50348;(10, 10, 25, 12, 50348);סוסים;5;(10, 10, 25, 51, 195880);והמה מבאים איש מנחתו כלי כסף וכלי זהב ושלמות ונשק ובשמים סוסים ופרדים דבר שנה בשנה
(257203, 62, 4);[40, 300, 10, 8];משיח;66193;(11, 18, 27, 26, 66193);עמכם;2;(11, 18, 27, 103, 257203);ויאמר אליהם רב שקה העל אדניך ואליך שלחני אדני לדבר את הדברים האלה הלא על האנשים הישבים על החמה לאכל את חריהם  ולשתות את שיניהם   עמכם
(310140, 62, 4);[40, 300, 10, 8];משיח;79707;(12, 40, 12, 16, 79707);במאזנים;2;(12, 40, 12, 59, 310140);מי מדד בשעלו מים ושמים בזרת תכן וכל בשלש עפר הארץ ושקל בפלס הרים וגבעות במאזנים
(60987, 63, 4);[40, 300, 10, 8];משיח;15461;(7, 11, 25, 16, 15461);נלחם;4;(7, 11, 25, 54, 60987);ועתה הטוב טוב אתה מבלק בן צפור מלך מואב הרוב רב עם ישראל אם נלחם נלחם בם
(222192, 63, 4);[40, 300, 10, 8];משיח;57200;(10, 22, 40, 5, 57200);וימלך;3;(10, 22, 40, 19, 222192);וישכב אחאב עם אבתיו וימלך אחזיהו בנו תחתיו
(250654, 63, 4);[40, 300, 10, 8];משיח;64517;(11, 15, 29, 30, 64517);ויגלם;5;(11, 15, 29, 108, 250654);בימי פקח מלך ישראל בא תגלת פלאסר מלך אשור ויקח את עיון ואת אבל בית מעכה ואת ינוח ואת קדש ואת חצור ואת הגלעד ואת הגלילה כל ארץ נפתלי ויגלם אשורה
(255729, 63, 4);[40, 300, 10, 8];משיח;65813;(11, 18, 8, 10, 65813);נוצרים;6;(11, 18, 8, 39, 255729);הוא הכה את פלשתים עד עזה ואת גבוליה ממגדל נוצרים עד עיר מבצר
(145836, 64, 4);[40, 300, 10, 8];משיח;37284;(9, 11, 21, 1, 37284);מי;1;(9, 11, 21, 1, 145836);מי הכה את אבימלך בן ירבשת הלוא אשה השליכה עליו פלח רכב מעל החומה וימת בתבץ למה נגשתם אל החומה ואמרת גם עבדך אוריה החתי מת
(205289, 64, 4);[40, 300, 10, 8];משיח;52807;(10, 14, 31, 15, 52807);אבים;4;(10, 14, 31, 61, 205289);וישכב רחבעם עם אבתיו ויקבר עם אבתיו בעיר דוד ושם אמו נעמה העמנית וימלך אבים בנו תחתיו
(254754, 64, 4);[40, 300, 10, 8];משיח;65561;(11, 17, 33, 10, 65561);הגוים;5;(11, 17, 33, 41, 254754);את יהוה היו יראים ואת אלהיהם היו עבדים כמשפט הגוים אשר הגלו אתם משם
(314301, 64, 4);[40, 300, 10, 8];משיח;80727;(12, 43, 14, 7, 80727);למענכם;2;(12, 43, 14, 25, 314301);כה אמר יהוה גאלכם קדוש ישראל למענכם שלחתי בבלה והורדתי בריחים כלם וכשדים באניות רנתם
(362786, 64, 4);[40, 300, 10, 8];משיח;93066;(13, 17, 27, 1, 93066);ואם;3;(13, 17, 27, 3, 362786);ואם לא תשמעו אלי לקדש את יום השבת ולבלתי שאת משא ובא בשערי ירושלם ביום השבת והצתי אש בשעריה ואכלה ארמנות ירושלם ולא תכבה
(468485, 64, 4);[40, 300, 10, 8];משיח;120012;(14, 32, 22, 9, 120012);הנפלים;6;(14, 32, 22, 41, 468485);שם אשור וכל קהלה סביבותיו קברתיו כלם חללים הנפלים בחרב
(60987, 65, 4);[40, 300, 10, 8];משיח;15461;(7, 11, 25, 16, 15461);נלחם;4;(7, 11, 25, 54, 60987);ועתה הטוב טוב אתה מבלק בן צפור מלך מואב הרוב רב עם ישראל אם נלחם נלחם בם
(105893, 65, 4);[40, 300, 10, 8];משיח;26853;(8, 17, 26, 21, 26853);מי;1;(8, 17, 26, 76, 105893);ויאמר דוד אל האנשים העמדים עמו לאמר מה יעשה לאיש אשר יכה את הפלשתי הלז והסיר חרפה מעל ישראל כי מי הפלשתי הערל הזה כי חרף מערכות אלהים חיים
(195615, 65, 4);[40, 300, 10, 8];משיח;50280;(10, 10, 21, 5, 50280);שלמה;3;(10, 10, 21, 17, 195615);וכל כלי משקה המלך שלמה זהב וכל כלי בית יער הלבנון זהב סגור אין כסף לא נחשב בימי שלמה למאומה
(322682, 65, 4);[40, 300, 10, 8];משיח;82844;(12, 51, 4, 13, 82844);עמים;2;(12, 51, 4, 52, 322682);הקשיבו אלי עמי ולאומי אלי האזינו כי תורה מאתי תצא ומשפטי לאור עמים ארגיע
(323111, 65, 4);[40, 300, 10, 8];משיח;82949;(12, 51, 11, 8, 82949);עולם;4;(12, 51, 11, 37, 323111);ופדויי יהוה ישובון ובאו ציון ברנה ושמחת עולם על ראשם ששון ושמחה ישיגון נסו יגון ואנחה
(138937, 66, 4);[40, 300, 10, 8];משיח;35488;(9, 6, 11, 9, 35488);חדשים;5;(9, 6, 11, 34, 138937);וישב ארון יהוה בית עבד אדם הגתי שלשה חדשים ויברך יהוה את עבד אדם ואת כל ביתו
(254727, 66, 4);[40, 300, 10, 8];משיח;65555;(11, 17, 33, 4, 65555);יראים;5;(11, 17, 33, 14, 254727);את יהוה היו יראים ואת אלהיהם היו עבדים כמשפט הגוים אשר הגלו אתם משם
(278491, 66, 4);[40, 300, 10, 8];משיח;71602;(12, 8, 6, 11, 71602);ומשוש;2;(12, 8, 6, 33, 278491);יען כי מאס העם הזה את מי השלח ההלכים לאט ומשוש את רצין ובן רמליהו
(288650, 66, 4);[40, 300, 10, 8];משיח;74186;(12, 19, 14, 2, 74186);מסך;1;(12, 19, 14, 5, 288650);יהוה מסך בקרבה רוח עועים והתעו את מצרים בכל מעשהו כהתעות שכור בקיאו
(404278, 66, 4);[40, 300, 10, 8];משיח;103749;(13, 43, 5, 15, 103749);הגוים;5;(13, 43, 5, 54, 404278);ויקח יוחנן בן קרח וכל שרי החילים את כל שארית יהודה אשר שבו מכל הגוים אשר נדחו שם לגור בארץ יהודה
(414530, 66, 4);[40, 300, 10, 8];משיח;106370;(13, 50, 6, 6, 106370);התעום;5;(13, 50, 6, 24, 414530);צאן אבדות היה  עמי רעיהם התעום הרים שובבים  מהר אל גבעה הלכו שכחו רבצם
(465323, 66, 4);[40, 300, 10, 8];משיח;119216;(14, 30, 12, 11, 119216);ומלאה;2;(14, 30, 12, 44, 465323);ונתתי יארים חרבה ומכרתי את הארץ ביד רעים והשמתי ארץ ומלאה ביד זרים אני יהוה דברתי
(505584, 66, 4);[40, 300, 10, 8];משיח;129319;(15, 13, 6, 5, 129319);לבם;3;(15, 13, 6, 24, 505584);כמרעיתם וישבעו שבעו וירם לבם על כן שכחוני
(52374, 67, 4);[40, 300, 10, 8];משיח;13269;(7, 7, 19, 22, 13269);בידם;4;(7, 7, 19, 95, 52374);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(77420, 67, 4);[40, 300, 10, 8];משיח;19604;(7, 21, 4, 3, 19604);וישכימו;6;(7, 21, 4, 15, 77420);ויהי ממחרת וישכימו העם ויבנו שם מזבח ויעלו עלות ושלמים
(124207, 67, 4);[40, 300, 10, 8];משיח;31683;(8, 27, 2, 1, 31683);ויקם;4;(8, 27, 2, 4, 124207);ויקם דוד ויעבר הוא ושש מאות איש אשר עמו אל אכיש בן מעוך מלך גת
(180962, 67, 4);[40, 300, 10, 8];משיח;46530;(10, 4, 20, 11, 46530);ושמחים;6;(10, 4, 20, 46, 180962);יהודה וישראל רבים כחול אשר על הים לרב אכלים ושתים ושמחים
(215510, 67, 4);[40, 300, 10, 8];משיח;55473;(10, 20, 9, 1, 55473);ויאמר;4;(10, 20, 9, 4, 215510);ויאמר למלאכי בן הדד אמרו לאדני המלך כל אשר שלחת אל עבדך בראשנה אעשה והדבר הזה לא אוכל לעשות וילכו המלאכים וישבהו דבר
(321047, 67, 4);[40, 300, 10, 8];משיח;82421;(12, 49, 13, 2, 82421);שמים;2;(12, 49, 13, 5, 321047);רנו שמים וגילי ארץ יפצחו  הרים רנה כי נחם יהוה עמו ועניו ירחם
(359177, 67, 4);[40, 300, 10, 8];משיח;92144;(13, 15, 9, 9, 92144);יומם;3;(13, 15, 9, 35, 359177);אמללה ילדת השבעה נפחה נפשה באה  שמשה בעד יומם בושה וחפרה ושאריתם לחרב אתן לפני איביהם נאם יהוה
(42868, 68, 4);[40, 300, 10, 8];משיח;10827;(7, 2, 17, 10, 10827);אחרים;5;(7, 2, 17, 36, 42868);וגם אל שפטיהם לא שמעו כי זנו אחרי אלהים אחרים וישתחוו להם סרו מהר מן הדרך אשר הלכו אבותם לשמע מצות יהוה לא עשו כן
(102973, 68, 4);[40, 300, 10, 8];משיח;26116;(8, 16, 1, 16, 26116);מלא;1;(8, 16, 1, 57, 102973);ויאמר יהוה אל שמואל עד מתי אתה מתאבל אל שאול ואני מאסתיו ממלך על ישראל מלא קרנך שמן ולך אשלחך אל ישי בית הלחמי כי ראיתי בבניו לי מלך
(219119, 68, 4);[40, 300, 10, 8];משיח;56403;(10, 21, 18, 14, 56403);שם;2;(10, 21, 18, 50, 219119);קום רד לקראת אחאב מלך ישראל אשר בשמרון הנה בכרם נבות אשר ירד שם לרשתו
(301221, 68, 4);[40, 300, 10, 8];משיח;77426;(12, 32, 7, 5, 77426);זמות;2;(12, 32, 7, 17, 301221);וכלי כליו רעים הוא זמות יעץ לחבל ענוים  באמרי שקר ובדבר אביון משפט
(374610, 68, 4);[40, 300, 10, 8];משיח;96133;(13, 26, 2, 13, 96133);הבאים;5;(13, 26, 2, 45, 374610);כה אמר יהוה עמד בחצר בית יהוה ודברת על כל ערי יהודה הבאים להשתחות בית יהוה את כל הדברים אשר צויתיך לדבר אליהם אל תגרע דבר
(427081, 68, 4);[40, 300, 10, 8];משיח;109590;(14, 4, 14, 13, 109590);מנעורי;1;(14, 4, 14, 47, 427081);ואמר אהה אדני יהוה הנה נפשי לא מטמאה ונבלה וטרפה לא אכלתי מנעורי ועד עתה ולא בא בפי בשר פגול
(468566, 68, 4);[40, 300, 10, 8];משיח;120031;(14, 32, 23, 18, 120031);חיים;4;(14, 32, 23, 77, 468566);אשר נתנו קברתיה בירכתי בור ויהי קהלה סביבות קברתה כלם חללים נפלים בחרב אשר נתנו חתית בארץ חיים
(480704, 68, 4);[40, 300, 10, 8];משיח;123090;(14, 39, 23, 4, 123090);בעונם;5;(14, 39, 23, 17, 480704);וידעו הגוים כי בעונם גלו בית ישראל על אשר מעלו בי ואסתר פני מהם ואתנם ביד צריהם ויפלו בחרב כלם
(482399, 68, 4);[40, 300, 10, 8];משיח;123525;(14, 40, 22, 4, 123525);כמדת;2;(14, 40, 22, 18, 482399);וחלונו  ואלמו  ותמרו  כמדת השער אשר פניו דרך הקדים ובמעלות שבע יעלו בו ואילמו  לפניהם
