(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(697238, 53, 4);[40, 300, 10, 8];משיח;180678;(13, 35, 18, 18, 180678);ותשמרו;4;(13, 35, 18, 75, 697238);ולבית הרכבים אמר ירמיהו כה אמר יהוה צבאות אלהי ישראל יען אשר שמעתם על מצות יהונדב אביכם ותשמרו את כל מצותיו ותעשו ככל אשר צוה אתכם
(766255, 53, 4);[40, 300, 10, 8];משיח;198216;(14, 27, 24, 4, 198216);בגלומי;5;(14, 27, 24, 20, 766255);המה רכליך במכללים בגלומי תכלת ורקמה ובגנזי ברמים בחבלים חבשים וארזים במרכלתך
(801322, 53, 4);[40, 300, 10, 8];משיח;206987;(14, 48, 24, 9, 206987);שמעון;2;(14, 48, 24, 31, 801322);ועל גבול בנימן מפאת קדימה עד פאת ימה שמעון אחד
(896770, 53, 4);[40, 300, 10, 8];משיח;231022;(27, 74, 5, 6, 231022);קרדמות;4;(27, 74, 5, 24, 896770);יודע כמביא למעלה בסבך עץ קרדמות
(907619, 53, 4);[40, 300, 10, 8];משיח;233693;(27, 90, 17, 2, 233693);נעם;3;(27, 90, 17, 7, 907619);ויהי נעם אדני אלהינו עלינו ומעשה ידינו כוננה עלינו ומעשה ידינו כוננהו
(946837, 53, 4);[40, 300, 10, 8];משיח;243457;(28, 12, 11, 5, 243457);ומרדף;2;(28, 12, 11, 17, 946837);עבד אדמתו ישבע לחם ומרדף ריקים חסר לב
(1054436, 53, 4);[40, 300, 10, 8];משיח;271184;(35, 9, 25, 4, 271184);מצא;1;(35, 9, 25, 12, 1054436);ותדע ותשכל מן מצא דבר להשיב ולבנות ירושלם עד משיח נגיד שבעים שבעה ושבעים ששים ושנים תשוב ונבנתה רחוב וחרוץ ובצוק העתים
(1079566, 53, 4);[40, 300, 10, 8];משיח;277241;(37, 3, 37, 12, 277241);הבונים;6;(37, 3, 37, 48, 1079566);ואל תכס על עונם וחטאתם מלפניך אל תמחה כי הכעיסו לנגד הבונים
(54325, 54, 4);[40, 300, 10, 8];משיח;14470;(1, 37, 6, 1, 14470);ויאמר;4;(1, 37, 6, 4, 54325);ויאמר אליהם שמעו נא החלום הזה אשר חלמתי
(115938, 54, 4);[40, 300, 10, 8];משיח;30644;(2, 26, 13, 3, 30644);והאמה;4;(2, 26, 13, 12, 115938);והאמה מזה והאמה מזה בעדף בארך יריעת האהל יהיה סרוח על צדי המשכן מזה ומזה לכסתו
(132298, 54, 4);[40, 300, 10, 8];משיח;34931;(2, 35, 28, 6, 34931);ולשמן;4;(2, 35, 28, 23, 132298);ואת הבשם ואת השמן למאור ולשמן המשחה ולקטרת הסמים
(312490, 54, 4);[40, 300, 10, 8];משיח;81926;(6, 6, 16, 7, 81926);ויאמר;4;(6, 6, 16, 36, 312490);ויהי בפעם השביעית תקעו הכהנים בשופרות ויאמר יהושע אל העם הריעו כי נתן יהוה לכם את העיר
(330658, 54, 4);[40, 300, 10, 8];משיח;86536;(6, 17, 2, 24, 86536);למשפחתם;7;(6, 17, 2, 110, 330658);ויהי לבני מנשה הנותרים למשפחתם לבני אביעזר ולבני חלק ולבני אשריאל ולבני שכם ולבני חפר ולבני שמידע אלה בני מנשה בן יוסף הזכרים למשפחתם
(509493, 54, 4);[40, 300, 10, 8];משיח;132622;(10, 14, 21, 3, 132622);שלמה;3;(10, 14, 21, 11, 509493);ורחבעם בן שלמה מלך ביהודה בן ארבעים ואחת שנה רחבעם במלכו ושבע עשרה שנה מלך בירושלם העיר אשר בחר יהוה לשום את שמו שם מכל שבטי ישראל ושם אמו נעמה העמנית
(594090, 54, 4);[40, 300, 10, 8];משיח;154309;(12, 19, 23, 10, 154309);ומצרים;6;(12, 19, 23, 46, 594090);ביום ההוא תהיה מסלה ממצרים אשורה ובא אשור במצרים ומצרים באשור ועבדו מצרים את אשור
(893164, 54, 4);[40, 300, 10, 8];משיח;230132;(27, 69, 6, 6, 230132);ממך;2;(27, 69, 6, 27, 893164);אלהים אתה ידעת לאולתי ואשמותי ממך לא נכחדו
(956499, 54, 4);[40, 300, 10, 8];משיח;246022;(28, 23, 24, 7, 246022);וישמח;4;(28, 23, 24, 25, 956499);גול  יגול  אבי צדיק יולד  חכם וישמח  בו
(981076, 54, 4);[40, 300, 10, 8];משיח;252455;(29, 23, 14, 2, 252455);ישלים;5;(29, 23, 14, 7, 981076);כי ישלים חקי וכהנה רבות עמו
(994684, 54, 4);[40, 300, 10, 8];משיח;256035;(29, 41, 18, 4, 256035);תקום;4;(29, 41, 18, 16, 994684);משיגהו חרב בלי תקום חנית מסע ושריה
(1060913, 54, 4);[40, 300, 10, 8];משיח;272765;(36, 2, 32, 2, 272765);חרם;3;(36, 2, 32, 6, 1060913);בני חרם שלש מאות ועשרים
(9256, 55, 4);[40, 300, 10, 8];משיח;2483;(1, 8, 3, 2, 2483);המים;4;(1, 8, 3, 9, 9256);וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(134419, 55, 4);[40, 300, 10, 8];משיח;35457;(2, 36, 32, 7, 35457);וחמשה;3;(2, 36, 32, 31, 134419);וחמשה בריחם לקרשי צלע המשכן השנית וחמשה בריחם לקרשי המשכן לירכתים ימה
(399793, 55, 4);[40, 300, 10, 8];משיח;104031;(8, 12, 6, 15, 104031);אבתיכם;6;(8, 12, 6, 53, 399793);ויאמר שמואל אל העם יהוה אשר עשה את משה ואת אהרן ואשר העלה את אבתיכם מארץ מצרים
(627911, 55, 4);[40, 300, 10, 8];משיח;162920;(12, 51, 10, 11, 162920);ים;2;(12, 51, 10, 37, 627911);הלוא את היא המחרבת ים מי תהום רבה השמה מעמקי ים דרך לעבר גאולים
(701330, 55, 4);[40, 300, 10, 8];משיח;181724;(13, 38, 4, 19, 181724);הנשארים;7;(13, 38, 4, 67, 701330);ויאמרו השרים אל המלך יומת נא את האיש הזה כי על כן הוא מרפא את ידי אנשי המלחמה הנשארים בעיר הזאת ואת ידי כל העם לדבר אליהם כדברים האלה כי האיש הזה איננו דרש לשלום לעם הזה כי אם לרעה
(729817, 55, 4);[40, 300, 10, 8];משיח;189017;(14, 3, 6, 3, 189017);עמים;4;(14, 3, 6, 8, 729817);לא אל עמים רבים עמקי שפה וכבדי לשון אשר לא תשמע דבריהם אם לא אליהם שלחתיך המה ישמעו אליך
(779684, 55, 4);[40, 300, 10, 8];משיח;201616;(14, 36, 17, 5, 201616);ישבים;5;(14, 36, 17, 18, 779684);בן אדם בית ישראל ישבים על אדמתם ויטמאו אותה בדרכם ובעלילותם כטמאת הנדה היתה דרכם לפני
(890033, 55, 4);[40, 300, 10, 8];משיח;229380;(27, 64, 2, 2, 229380);אלהים;5;(27, 64, 2, 8, 890033);שמע אלהים קולי בשיחי מפחד אויב תצר חיי
(899355, 55, 4);[40, 300, 10, 8];משיח;231664;(27, 78, 20, 5, 231664);מים;3;(27, 78, 20, 17, 899355);הן הכה צור ויזובו מים ונחלים ישטפו הגם לחם יוכל תת אם יכין שאר לעמו
(126521, 56, 4);[40, 300, 10, 8];משיח;33361;(2, 32, 13, 16, 33361);השמים;3;(2, 32, 13, 68, 126521);זכר לאברהם ליצחק ולישראל עבדיך אשר נשבעת להם בך ותדבר אלהם ארבה את זרעכם ככוכבי השמים וכל הארץ הזאת אשר אמרתי אתן לזרעכם ונחלו לעלם
(191980, 56, 4);[40, 300, 10, 8];משיח;50621;(4, 3, 38, 12, 50621);שמרים;5;(4, 3, 38, 53, 191980);והחנים לפני המשכן קדמה לפני אהל מועד מזרחה משה ואהרן ובניו שמרים משמרת המקדש למשמרת בני ישראל והזר הקרב יומת
(248602, 56, 4);[40, 300, 10, 8];משיח;65335;(4, 35, 25, 20, 65335);מות;1;(4, 35, 25, 65, 248602);והצילו העדה את הרצח מיד גאל הדם והשיבו אתו העדה אל עיר מקלטו אשר נס שמה וישב בה עד מות הכהן הגדל אשר משח אתו בשמן הקדש
(301695, 56, 4);[40, 300, 10, 8];משיח;79154;(5, 32, 28, 5, 79154);המה;2;(5, 32, 28, 14, 301695);כי גוי אבד עצות המה ואין בהם תבונה
(388462, 56, 4);[40, 300, 10, 8];משיח;101203;(8, 4, 1, 10, 101203);למלחמה;5;(8, 4, 1, 45, 388462);ויהי דבר שמואל לכל ישראל ויצא ישראל לקראת פלשתים למלחמה ויחנו על האבן העזר ופלשתים חנו באפק
(495263, 56, 4);[40, 300, 10, 8];משיח;128897;(10, 8, 35, 19, 128897);תענם;4;(10, 8, 35, 74, 495263);בהעצר שמים ולא יהיה מטר כי יחטאו לך והתפללו אל המקום הזה והודו את שמך ומחטאתם ישובון כי תענם
(502564, 56, 4);[40, 300, 10, 8];משיח;130808;(10, 11, 27, 6, 130808);במלך;2;(10, 11, 27, 18, 502564);וזה הדבר אשר הרים יד במלך שלמה בנה את המלוא סגר את פרץ עיר דוד אביו
(539870, 56, 4);[40, 300, 10, 8];משיח;140480;(11, 7, 10, 11, 140480);מחנה;1;(11, 7, 10, 40, 539870);ויבאו ויקראו אל שער העיר ויגידו להם לאמר באנו אל מחנה ארם והנה אין שם איש וקול אדם כי אם הסוס אסור והחמור אסור ואהלים כאשר המה
(563297, 56, 4);[40, 300, 10, 8];משיח;146502;(11, 19, 10, 7, 146502);לאמר;3;(11, 19, 10, 27, 563297);כה תאמרון אל חזקיהו מלך יהודה לאמר אל ישאך אלהיך אשר אתה בטח בו לאמר לא תנתן ירושלם ביד מלך אשור
(574352, 56, 4);[40, 300, 10, 8];משיח;149328;(11, 25, 13, 19, 149328);נחשתם;5;(11, 25, 13, 74, 574352);ואת עמודי הנחשת אשר בית יהוה ואת המכנות ואת ים הנחשת אשר בבית יהוה שברו כשדים וישאו את נחשתם בבלה
(593090, 56, 4);[40, 300, 10, 8];משיח;154060;(12, 19, 4, 5, 154060);אדנים;5;(12, 19, 4, 21, 593090);וסכרתי את מצרים ביד אדנים קשה ומלך עז ימשל בם נאם האדון יהוה צבאות
(649435, 56, 4);[40, 300, 10, 8];משיח;168360;(13, 5, 13, 9, 168360);להם;3;(13, 5, 13, 36, 649435);והנביאים יהיו לרוח והדבר אין בהם כה יעשה להם
(1026963, 56, 4);[40, 300, 10, 8];משיח;264443;(34, 3, 12, 23, 264443);ומדינה;2;(34, 3, 12, 89, 1026963);ויקראו ספרי המלך בחדש הראשון בשלושה עשר יום בו ויכתב ככל אשר צוה המן אל אחשדרפני המלך ואל הפחות אשר על מדינה ומדינה ואל שרי עם ועם מדינה ומדינה ככתבה ועם ועם כלשונו בשם המלך אחשורש נכתב ונחתם בטבעת המלך
(1089828, 56, 4);[40, 300, 10, 8];משיח;279692;(37, 9, 32, 25, 279692);מימי;3;(37, 9, 32, 119, 1089828);ועתה אלהינו האל הגדול הגבור והנורא שומר הברית והחסד אל ימעט לפניך את כל התלאה אשר מצאתנו למלכינו לשרינו ולכהנינו ולנביאנו ולאבתינו ולכל עמך מימי מלכי אשור עד היום הזה
(1134663, 56, 4);[40, 300, 10, 8];משיח;290456;(38, 25, 16, 5, 290456);שנים;4;(38, 25, 16, 25, 1134663);התשיעי מתניהו בניו ואחיו שנים עשר
(1144281, 56, 4);[40, 300, 10, 8];משיח;292724;(39, 2, 13, 31, 292724);חכמיך;3;(39, 2, 13, 124, 1144281);בן אשה מן בנות דן ואביו איש צרי יודע לעשות בזהב ובכסף בנחשת בברזל באבנים ובעצים בארגמן בתכלת ובבוץ ובכרמיל ולפתח כל פתוח ולחשב כל מחשבת אשר ינתן לו עם חכמיך וחכמי אדני דויד אביך
(1177578, 56, 4);[40, 300, 10, 8];משיח;300928;(39, 26, 2, 9, 300928);המלך;2;(39, 26, 2, 34, 1177578);הוא בנה את אילות וישיבה ליהודה אחרי שכב המלך עם אבתיו
(1189481, 56, 4);[40, 300, 10, 8];משיח;303710;(39, 33, 1, 6, 303710);במלכו;2;(39, 33, 1, 19, 1189481);בן שתים עשרה שנה מנשה במלכו וחמשים וחמש שנה מלך בירושלם
(173858, 57, 4);[40, 300, 10, 8];משיח;46009;(3, 21, 8, 15, 46009);מקדשכם;6;(3, 21, 8, 54, 173858);וקדשתו כי את לחם אלהיך הוא מקריב קדש יהיה לך כי קדוש אני יהוה מקדשכם
(287781, 57, 4);[40, 300, 10, 8];משיח;75575;(5, 24, 18, 9, 75575);משם;3;(5, 24, 18, 37, 287781);וזכרת כי עבד היית במצרים ויפדך יהוה אלהיך משם על כן אנכי מצוך לעשות את הדבר הזה
(405860, 57, 4);[40, 300, 10, 8];משיח;105587;(8, 15, 2, 16, 105587);ממצרים;6;(8, 15, 2, 59, 405860);כה אמר יהוה צבאות פקדתי את אשר עשה עמלק לישראל אשר שם לו בדרך בעלתו ממצרים
(592802, 57, 4);[40, 300, 10, 8];משיח;153990;(12, 18, 7, 9, 153990);ומורט;2;(12, 18, 7, 31, 592802);בעת ההיא יובל שי ליהוה צבאות עם ממשך ומורט ומעם נורא מן הוא והלאה גוי קו קו ומבוסה אשר בזאו נהרים ארצו אל מקום שם יהוה צבאות הר ציון
(794771, 57, 4);[40, 300, 10, 8];משיח;205352;(14, 44, 23, 2, 205352);עמי;2;(14, 44, 23, 5, 794771);ואת עמי יורו בין קדש לחל ובין טמא לטהור יודעם
(1101939, 57, 4);[40, 300, 10, 8];משיח;282533;(38, 3, 18, 5, 282533);הושמע;4;(38, 3, 18, 27, 1101939);ומלכירם ופדיה ושנאצר יקמיה הושמע ונדביה
(1131784, 57, 4);[40, 300, 10, 8];משיח;289806;(38, 23, 13, 21, 289806);עולם;4;(38, 23, 13, 87, 1131784);בני עמרם אהרן ומשה ויבדל אהרן להקדישו קדש קדשים הוא ובניו עד עולם להקטיר לפני יהוה לשרתו ולברך בשמו עד עולם
(1171004, 57, 4);[40, 300, 10, 8];משיח;299319;(39, 21, 20, 9, 299319);בירושלם;7;(39, 21, 20, 40, 1171004);בן שלשים ושתים היה במלכו ושמונה שנים מלך בירושלם וילך בלא חמדה ויקברהו בעיר דויד ולא בקברות המלכים
(203694, 58, 4);[40, 300, 10, 8];משיח;53703;(4, 8, 24, 14, 53703);מועד;1;(4, 8, 24, 51, 203694);זאת אשר ללוים מבן חמש ועשרים שנה ומעלה יבוא לצבא צבא בעבדת אהל מועד
(348058, 58, 4);[40, 300, 10, 8];משיח;90892;(7, 2, 21, 9, 90892);הגוים;5;(7, 2, 21, 34, 348058);גם אני לא אוסיף להוריש איש מפניהם מן הגוים אשר עזב יהושע וימת
(434605, 58, 4);[40, 300, 10, 8];משיח;113096;(8, 31, 7, 23, 113096);פלשתים;6;(8, 31, 7, 96, 434605);ויראו אנשי ישראל אשר בעבר העמק ואשר בעבר הירדן כי נסו אנשי ישראל וכי מתו שאול ובניו ויעזבו את הערים וינסו ויבאו פלשתים וישבו בהן
(498096, 58, 4);[40, 300, 10, 8];משיח;129634;(10, 9, 9, 19, 129634);ויעבדם;6;(10, 9, 9, 81, 498096);ואמרו על אשר עזבו את יהוה אלהיהם אשר הוציא את אבתם מארץ מצרים ויחזקו באלהים אחרים וישתחו  להם ויעבדם על כן הביא יהוה עליהם את כל הרעה הזאת
(643017, 58, 4);[40, 300, 10, 8];משיח;166710;(13, 1, 11, 9, 166710);ירמיהו;3;(13, 1, 11, 29, 643017);ויהי דבר יהוה אלי לאמר מה אתה ראה ירמיהו ואמר מקל שקד אני ראה
(693879, 58, 4);[40, 300, 10, 8];משיח;179816;(13, 33, 20, 16, 179816);בעתם;4;(13, 33, 20, 62, 693879);כה אמר יהוה אם תפרו את בריתי היום ואת בריתי הלילה ולבלתי היות יומם ולילה בעתם
(819751, 58, 4);[40, 300, 10, 8];משיח;211639;(17, 5, 27, 4, 211639);לדמשק;3;(17, 5, 27, 19, 819751);והגליתי אתכם מהלאה לדמשק אמר יהוה אלהי צבאות שמו
(132261, 59, 4);[40, 300, 10, 8];משיח;34923;(2, 35, 27, 8, 34923);המלאים;2;(2, 35, 27, 30, 132261);והנשאם הביאו את אבני השהם ואת אבני המלאים לאפוד ולחשן
(200467, 59, 4);[40, 300, 10, 8];משיח;52854;(4, 7, 48, 8, 52854);עמיהוד;2;(4, 7, 48, 33, 200467);ביום השביעי נשיא לבני אפרים אלישמע בן עמיהוד
(201230, 59, 4);[40, 300, 10, 8];משיח;53054;(4, 7, 66, 8, 53054);עמישדי;2;(4, 7, 66, 30, 201230);ביום העשירי נשיא לבני דן אחיעזר בן עמישדי
(300263, 59, 4);[40, 300, 10, 8];משיח;78789;(5, 31, 27, 12, 78789);עמכם;2;(5, 31, 27, 40, 300263);כי אנכי ידעתי את מריך ואת ערפך הקשה הן בעודני חי עמכם היום ממרים היתם עם יהוה ואף כי אחרי מותי
(523366, 59, 4);[40, 300, 10, 8];משיח;136236;(10, 21, 8, 12, 136236);החרים;5;(10, 21, 8, 54, 523366);ותכתב ספרים בשם אחאב ותחתם בחתמו ותשלח הספרים  אל הזקנים ואל החרים אשר בעירו הישבים את נבות
(536413, 59, 4);[40, 300, 10, 8];משיח;139597;(11, 5, 20, 1, 139597);ויאמר;4;(11, 5, 20, 4, 536413);ויאמר גיחזי נער אלישע איש האלהים הנה חשך אדני את נעמן הארמי הזה מקחת מידו את אשר הביא חי יהוה כי אם רצתי אחריו ולקחתי מאתו מאומה
(788005, 59, 4);[40, 300, 10, 8];משיח;203687;(14, 40, 36, 9, 203687);חמשים;2;(14, 40, 36, 33, 788005);תאו  אלו  ואלמו  וחלונות לו סביב סביב ארך חמשים אמה ורחב חמש ועשרים אמה
