(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(793727, 54, 4);[8, 10, 300, 40];משיח;205092;(14, 44, 7, 15, 205092);לחמי;2;(14, 44, 7, 61, 793727);בהביאכם בני נכר ערלי לב וערלי בשר להיות במקדשי לחללו את ביתי בהקריבכם את לחמי חלב ודם ויפרו את בריתי אל כל תועבותיכם
(1055851, 54, 4);[8, 10, 300, 40];משיח;271539;(35, 10, 19, 5, 271539);חמדות;1;(35, 10, 19, 15, 1055851);ויאמר אל תירא איש חמדות שלום לך חזק וחזק ובדברו עמי התחזקתי ואמרה ידבר אדני כי חזקתני
(1072521, 54, 4);[8, 10, 300, 40];משיח;275546;(36, 9, 9, 23, 275546);חרבתיו;1;(36, 9, 9, 91, 1072521);כי עבדים אנחנו ובעבדתנו לא עזבנו אלהינו ויט עלינו חסד לפני מלכי פרס לתת לנו מחיה לרומם את בית אלהינו ולהעמיד את חרבתיו ולתת לנו גדר ביהודה ובירושלם
(1121593, 54, 4);[8, 10, 300, 40];משיח;287256;(38, 15, 24, 10, 287256);בחצצרות;2;(38, 15, 24, 59, 1121593);ושבניהו ויושפט ונתנאל ועמשי וזכריהו ובניהו ואליעזר הכהנים מחצצרים  בחצצרות לפני ארון האלהים ועבד אדם ויחיה שערים לארון
(60500, 55, 4);[8, 10, 300, 40];משיח;16067;(1, 41, 9, 8, 16067);חטאי;1;(1, 41, 9, 26, 60500);וידבר שר המשקים את פרעה לאמר את חטאי אני מזכיר היום
(180142, 55, 4);[8, 10, 300, 40];משיח;47666;(3, 25, 11, 4, 47666);החמשים;2;(3, 25, 11, 12, 180142);יובל הוא שנת החמשים שנה תהיה לכם לא תזרעו ולא תקצרו את ספיחיה ולא תבצרו את נזריה
(205526, 55, 4);[8, 10, 300, 40];משיח;54169;(4, 10, 10, 2, 54169);שמחתכם;3;(4, 10, 10, 8, 205526);וביום שמחתכם ובמועדיכם ובראשי חדשיכם ותקעתם בחצצרת על עלתיכם ועל זבחי שלמיכם והיו לכם לזכרון לפני אלהיכם אני יהוה אלהיכם
(259940, 55, 4);[8, 10, 300, 40];משיח;68275;(5, 5, 10, 2, 68275);חסד;1;(5, 5, 10, 5, 259940);ועשה חסד לאלפים לאהבי ולשמרי מצותו 
(321593, 55, 4);[8, 10, 300, 40];משיח;84236;(6, 10, 31, 8, 84236);ויחן;3;(6, 10, 31, 34, 321593);ויעבר יהושע וכל ישראל עמו מלבנה לכישה ויחן עליה וילחם בה
(354286, 55, 4);[8, 10, 300, 40];משיח;92477;(7, 6, 19, 7, 92477);קמח;3;(7, 6, 19, 27, 354286);וגדעון בא ויעש גדי עזים ואיפת קמח מצות הבשר שם בסל והמרק שם בפרור ויוצא אליו אל תחת האלה ויגש
(409150, 55, 4);[8, 10, 300, 40];משיח;106448;(8, 16, 23, 13, 106448);ורוח;4;(8, 16, 23, 49, 409150);והיה בהיות רוח אלהים אל שאול ולקח דוד את הכנור ונגן בידו ורוח לשאול וטוב לו וסרה מעליו רוח הרעה
(679353, 55, 4);[8, 10, 300, 40];משיח;176088;(13, 25, 38, 12, 176088);חרון;1;(13, 25, 38, 44, 679353);עזב ככפיר סכו כי היתה ארצם לשמה מפני חרון היונה ומפני חרון אפו
(700346, 55, 4);[8, 10, 300, 40];משיח;181473;(13, 37, 11, 3, 181473);חיל;1;(13, 37, 11, 11, 700346);והיה בהעלות חיל הכשדים מעל ירושלם מפני חיל פרעה
(864112, 55, 4);[8, 10, 300, 40];משיח;222893;(27, 16, 4, 3, 222893);אחר;2;(27, 16, 4, 12, 864112);ירבו עצבותם אחר מהרו בל אסיך נסכיהם מדם ובל אשא את שמותם על שפתי
(972811, 55, 4);[8, 10, 300, 40];משיח;250320;(29, 12, 10, 5, 250320);חי;1;(29, 12, 10, 13, 972811);אשר בידו נפש כל חי ורוח כל בשר איש
(1115384, 55, 4);[8, 10, 300, 40];משיח;285789;(38, 11, 15, 15, 285789);חנה;1;(38, 11, 15, 55, 1115384);וירדו שלושה מן השלושים ראש על הצר אל דויד אל מערת עדלם ומחנה פלשתים חנה בעמק רפאים
(1115568, 55, 4);[8, 10, 300, 40];משיח;285834;(38, 11, 19, 2, 285834);חלילה;1;(38, 11, 19, 6, 1115568);ויאמר חלילה לי מאלהי מעשות זאת הדם האנשים האלה אשתה בנפשותם כי בנפשותם הביאום ולא אבה לשתותם אלה עשו שלשת הגבורים
(1129450, 55, 4);[8, 10, 300, 40];משיח;289230;(38, 21, 21, 13, 289230);וישתחו;5;(38, 21, 21, 47, 1129450);ויבא דויד עד ארנן ויבט ארנן וירא את דויד ויצא מן הגרן וישתחו לדויד אפים ארצה
(1187977, 55, 4);[8, 10, 300, 40];משיח;303350;(39, 32, 12, 15, 303350);אחד;2;(39, 32, 12, 67, 1187977);הלא הוא יחזקיהו הסיר את במתיו ואת מזבחתיו ויאמר ליהודה ולירושלם לאמר לפני מזבח אחד תשתחוו ועליו תקטירו
(1196735, 55, 4);[8, 10, 300, 40];משיח;305414;(39, 36, 20, 4, 305414);החרב;2;(39, 36, 20, 14, 1196735);ויגל השארית מן החרב אל בבל ויהיו לו ולבניו לעבדים עד מלך מלכות פרס
(342663, 56, 4);[8, 10, 300, 40];משיח;89535;(6, 24, 5, 1, 89535);ואשלח;5;(6, 24, 5, 5, 342663);ואשלח את משה ואת אהרן ואגף את מצרים כאשר עשיתי בקרבו ואחר הוצאתי אתכם
(413022, 56, 4);[8, 10, 300, 40];משיח;107418;(8, 18, 5, 5, 107418);ישלחנו;4;(8, 18, 5, 17, 413022);ויצא דוד בכל אשר ישלחנו שאול ישכיל וישמהו שאול על אנשי המלחמה וייטב בעיני כל העם וגם בעיני עבדי שאול
(538696, 56, 4);[8, 10, 300, 40];משיח;140177;(11, 6, 29, 13, 140177);ותחבא;3;(11, 6, 29, 51, 538696);ונבשל את בני ונאכלהו ואמר אליה ביום האחר תני את בנך ונאכלנו ותחבא את בנה
(554246, 56, 4);[8, 10, 300, 40];משיח;144168;(11, 15, 9, 15, 144168);החטיא;2;(11, 15, 9, 53, 554246);ויעש הרע בעיני יהוה כאשר עשו אבתיו לא סר מחטאות ירבעם בן נבט אשר החטיא את ישראל
(889324, 56, 4);[8, 10, 300, 40];משיח;229196;(27, 62, 4, 11, 229196);הדחויה;3;(27, 62, 4, 39, 889324);עד אנה תהותתו על איש תרצחו כלכם כקיר נטוי גדר הדחויה
(982315, 56, 4);[8, 10, 300, 40];משיח;252778;(29, 26, 8, 7, 252778);תחתם;2;(29, 26, 8, 23, 982315);צרר מים בעביו ולא נבקע ענן תחתם
(1078110, 56, 4);[8, 10, 300, 40];משיח;276887;(37, 3, 13, 16, 276887);בחומה;2;(37, 3, 13, 70, 1078110);את שער הגיא החזיק חנון וישבי זנוח המה בנוהו ויעמידו דלתתיו מנעליו ובריחיו ואלף אמה בחומה עד שער השפות
(133499, 57, 4);[8, 10, 300, 40];משיח;35233;(2, 36, 12, 18, 35233);אחת;2;(2, 36, 12, 77, 133499);חמשים ללאת עשה ביריעה האחת וחמשים ללאת עשה בקצה היריעה אשר במחברת השנית מקבילת הללאת אחת אל אחת
(233488, 57, 4);[8, 10, 300, 40];משיח;61510;(4, 26, 57, 6, 61510);משפחת;4;(4, 26, 57, 30, 233488);ואלה פקודי הלוי למשפחתם לגרשון משפחת הגרשני לקהת משפחת הקהתי למררי משפחת המררי
(402161, 57, 4);[8, 10, 300, 40];משיח;104636;(8, 13, 18, 8, 104636);אחד;2;(8, 13, 18, 29, 402161);והראש אחד יפנה דרך בית חרון והראש אחד יפנה דרך הגבול הנשקף על גי הצבעים המדברה
(459078, 57, 4);[8, 10, 300, 40];משיח;119489;(9, 15, 21, 6, 119489);חי;1;(9, 15, 21, 19, 459078);ויען אתי את המלך ויאמר חי יהוה וחי אדני המלך כי אם במקום אשר יהיה שם אדני המלך אם למות אם לחיים כי שם יהיה עבדך
(661447, 57, 4);[8, 10, 300, 40];משיח;171467;(13, 13, 14, 7, 171467);יחדו;2;(13, 13, 14, 30, 661447);ונפצתים איש אל אחיו והאבות והבנים יחדו נאם יהוה לא אחמול ולא אחוס ולא ארחם מהשחיתם
(705879, 57, 4);[8, 10, 300, 40];משיח;182892;(13, 41, 1, 24, 182892);לחם;2;(13, 41, 1, 99, 705879);ויהי בחדש השביעי בא ישמעאל בן נתניה בן אלישמע מזרע המלוכה ורבי המלך ועשרה אנשים אתו אל גדליהו בן אחיקם המצפתה ויאכלו שם לחם יחדו במצפה
(801148, 57, 4);[8, 10, 300, 40];משיח;206946;(14, 48, 21, 28, 206946);חלקים;1;(14, 48, 21, 108, 801148);והנותר לנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני חמשה ועשרים אלף תרומה עד גבול קדימה וימה על פני חמשה ועשרים אלף על גבול ימה לעמת חלקים לנשיא והיתה תרומת הקדש ומקדש הבית בתוכה 
(812589, 57, 4);[8, 10, 300, 40];משיח;209852;(16, 2, 7, 12, 209852);ארחותם;3;(16, 2, 7, 57, 812589);כגבורים ירצון כאנשי מלחמה יעלו חומה ואיש בדרכיו ילכון ולא יעבטון ארחותם
(929895, 57, 4);[8, 10, 300, 40];משיח;239189;(27, 132, 14, 2, 239189);מנוחתי;4;(27, 132, 14, 7, 929895);זאת מנוחתי עדי עד פה אשב כי אותיה
(946504, 57, 4);[8, 10, 300, 40];משיח;243374;(28, 11, 30, 7, 243374);חכם;1;(28, 11, 30, 23, 946504);פרי צדיק עץ חיים ולקח נפשות חכם
(984689, 57, 4);[8, 10, 300, 40];משיח;253392;(29, 30, 3, 1, 253392);בחסר;2;(29, 30, 3, 2, 984689);בחסר ובכפן גלמוד הערקים ציה אמש שואה ומשאה
(987672, 57, 4);[8, 10, 300, 40];משיח;254182;(29, 33, 11, 6, 254182);ארחתי;3;(29, 33, 11, 19, 987672);ישם בסד רגלי ישמר כל ארחתי
(1131613, 57, 4);[8, 10, 300, 40];משיח;289765;(38, 23, 11, 2, 289765);יחת;2;(38, 23, 11, 6, 1131613);ויהי יחת הראש וזיזה השני ויעוש ובריעה לא הרבו בנים ויהיו לבית אב לפקדה אחת
(1134770, 57, 4);[8, 10, 300, 40];משיח;290482;(38, 25, 20, 5, 290482);ואחיו;3;(38, 25, 20, 20, 1134770);לשלשה עשר שובאל בניו ואחיו שנים עשר
(123092, 58, 4);[8, 10, 300, 40];משיח;32464;(2, 30, 2, 4, 32464);רחבו;2;(2, 30, 2, 13, 123092);אמה ארכו ואמה רחבו רבוע יהיה ואמתים קמתו ממנו קרנתיו
(181945, 58, 4);[8, 10, 300, 40];משיח;48143;(3, 25, 48, 6, 48143);אחד;2;(3, 25, 48, 20, 181945);אחרי נמכר גאלה תהיה לו אחד מאחיו יגאלנו
(298295, 58, 4);[8, 10, 300, 40];משיח;78275;(5, 30, 19, 17, 78275);תחיה;2;(5, 30, 19, 73, 298295);העידתי בכם היום את השמים ואת הארץ החיים והמות נתתי לפניך הברכה והקללה ובחרת בחיים למען תחיה אתה וזרעך
(303812, 58, 4);[8, 10, 300, 40];משיח;79709;(5, 33, 21, 7, 79709);מחקק;2;(5, 33, 21, 21, 303812);וירא ראשית לו כי שם חלקת מחקק ספון ויתא ראשי עם צדקת יהוה עשה ומשפטיו עם ישראל
(318492, 58, 4);[8, 10, 300, 40];משיח;83459;(6, 9, 14, 1, 83459);ויקחו;4;(6, 9, 14, 4, 318492);ויקחו האנשים מצידם ואת פי יהוה לא שאלו
(334131, 58, 4);[8, 10, 300, 40];משיח;87399;(6, 19, 17, 7, 87399);למשפחותם;5;(6, 19, 17, 34, 334131);ליששכר יצא הגורל הרביעי לבני יששכר למשפחותם
(497287, 58, 4);[8, 10, 300, 40];משיח;129428;(10, 8, 65, 15, 129428);נחל;2;(10, 8, 65, 50, 497287);ויעש שלמה בעת ההיא את החג וכל ישראל עמו קהל גדול מלבוא חמת עד נחל מצרים לפני יהוה אלהינו שבעת ימים ושבעת ימים ארבעה עשר יום
(554866, 58, 4);[8, 10, 300, 40];משיח;144335;(11, 15, 20, 10, 144335);החיל;2;(11, 15, 20, 32, 554866);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(654249, 58, 4);[8, 10, 300, 40];משיח;169602;(13, 8, 2, 13, 169602);אחריהם;2;(13, 8, 2, 54, 654249);ושטחום לשמש ולירח ולכל צבא השמים אשר אהבום ואשר עבדום ואשר הלכו אחריהם ואשר דרשום ואשר השתחוו להם לא יאספו ולא יקברו לדמן על פני האדמה יהיו
(674633, 58, 4);[8, 10, 300, 40];משיח;174868;(13, 23, 12, 5, 174868);כחלקלקות;2;(13, 23, 12, 16, 674633);לכן יהיה דרכם להם כחלקלקות באפלה ידחו ונפלו בה כי אביא עליהם רעה שנת פקדתם נאם יהוה
(689564, 58, 4);[8, 10, 300, 40];משיח;178711;(13, 31, 38, 9, 178711);חננאל;1;(13, 31, 38, 35, 689564);הנה ימים  נאם יהוה ונבנתה העיר ליהוה ממגדל חננאל שער הפנה
(701994, 58, 4);[8, 10, 300, 40];משיח;181896;(13, 38, 12, 16, 181896);לחבלים;2;(13, 38, 12, 65, 701994);ויאמר עבד מלך הכושי אל ירמיהו שים נא בלואי הסחבות והמלחים תחת אצלות ידיך מתחת לחבלים ויעש ירמיהו כן
(780476, 58, 4);[8, 10, 300, 40];משיח;201808;(14, 36, 30, 12, 201808);חרפת;1;(14, 36, 30, 42, 780476);והרביתי את פרי העץ ותנובת השדה למען אשר לא תקחו עוד חרפת רעב בגוים
(800293, 58, 4);[8, 10, 300, 40];משיח;206745;(14, 48, 10, 11, 206745);רחב;2;(14, 48, 10, 48, 800293);ולאלה תהיה תרומת הקדש לכהנים צפונה חמשה ועשרים אלף וימה רחב עשרת אלפים וקדימה רחב עשרת אלפים ונגבה ארך חמשה ועשרים אלף והיה מקדש יהוה בתוכו
(850493, 58, 4);[8, 10, 300, 40];משיח;219432;(25, 9, 15, 16, 219432);מזבח;4;(25, 9, 15, 67, 850493);יהוה צבאות יגן עליהם ואכלו וכבשו אבני קלע ושתו המו כמו יין ומלאו כמזרק כזויות מזבח
(894363, 58, 4);[8, 10, 300, 40];משיח;230424;(27, 71, 1, 3, 230424);חסיתי;1;(27, 71, 1, 7, 894363);בך יהוה חסיתי אל אבושה לעולם
(948093, 58, 4);[8, 10, 300, 40];משיח;243787;(28, 14, 3, 6, 243787);חכמים;1;(28, 14, 3, 20, 948093);בפי אויל חטר גאוה ושפתי חכמים תשמורם
(997555, 58, 4);[8, 10, 300, 40];משיח;256754;(30, 3, 8, 3, 256754);חרב;1;(30, 3, 8, 8, 997555);כלם אחזי חרב מלמדי מלחמה איש חרבו על ירכו מפחד בלילות
(1008237, 58, 4);[8, 10, 300, 40];משיח;259486;(32, 2, 14, 12, 259486);ויחזו;3;(32, 2, 14, 43, 1008237);נביאיך חזו לך שוא ותפל ולא גלו על עונך להשיב שביתך  ויחזו לך משאות שוא ומדוחים
(1022045, 58, 4);[8, 10, 300, 40];משיח;263195;(33, 11, 9, 2, 263195);בחור;2;(33, 11, 9, 5, 1022045);שמח בחור בילדותיך ויטיבך לבך בימי בחורותך והלך בדרכי לבך ובמראי עיניך ודע כי על כל אלה יביאך האלהים במשפט
(1154831, 58, 4);[8, 10, 300, 40];משיח;295350;(39, 9, 20, 16, 295350);נחשב;2;(39, 9, 20, 54, 1154831);וכל כלי משקה המלך שלמה זהב וכל כלי בית יער הלבנון זהב סגור אין כסף נחשב בימי שלמה למאומה
(1158729, 58, 4);[8, 10, 300, 40];משיח;296309;(39, 12, 13, 20, 296309);בחר;2;(39, 12, 13, 84, 1158729);ויתחזק המלך רחבעם בירושלם וימלך כי בן ארבעים ואחת שנה רחבעם במלכו ושבע עשרה שנה מלך בירושלם העיר אשר בחר יהוה לשום את שמו שם מכל שבטי ישראל ושם אמו נעמה העמנית
(6636, 59, 4);[8, 10, 300, 40];משיח;1764;(1, 5, 29, 4, 1764);נח;2;(1, 5, 29, 12, 6636);ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(70301, 59, 4);[8, 10, 300, 40];משיח;18602;(1, 46, 1, 9, 18602);ויזבח;5;(1, 46, 1, 33, 70301);ויסע ישראל וכל אשר לו ויבא בארה שבע ויזבח זבחים לאלהי אביו יצחק
(111219, 59, 4);[8, 10, 300, 40];משיח;29449;(2, 23, 8, 5, 29449);השחד;3;(2, 23, 8, 14, 111219);ושחד לא תקח כי השחד יעור פקחים ויסלף דברי צדיקים
(449046, 59, 4);[8, 10, 300, 40];משיח;116843;(9, 10, 13, 6, 116843);למלחמה;4;(9, 10, 13, 22, 449046);ויגש יואב והעם אשר עמו למלחמה בארם וינסו מפניו
(597369, 59, 4);[8, 10, 300, 40];משיח;155156;(12, 23, 18, 15, 155156);סחרה;2;(12, 23, 18, 57, 597369);והיה סחרה ואתננה קדש ליהוה לא יאצר ולא יחסן כי לישבים לפני יהוה יהיה סחרה לאכל לשבעה ולמכסה עתיק
(629601, 59, 4);[8, 10, 300, 40];משיח;163353;(12, 53, 5, 2, 163353);מחלל;2;(12, 53, 5, 6, 629601);והוא מחלל מפשענו מדכא מעונתינו מוסר שלומנו עליו ובחברתו נרפא לנו
(631617, 59, 4);[8, 10, 300, 40];משיח;163859;(12, 55, 12, 14, 163859);ימחאו;3;(12, 55, 12, 62, 631617);כי בשמחה תצאו ובשלום תובלון ההרים והגבעות יפצחו לפניכם רנה וכל עצי השדה ימחאו כף
(674768, 59, 4);[8, 10, 300, 40];משיח;174899;(13, 23, 14, 8, 174899);וחזקו;2;(13, 23, 14, 37, 674768);ובנבאי ירושלם ראיתי שערורה נאוף והלך בשקר וחזקו ידי מרעים לבלתי שבו איש מרעתו היו לי כלם כסדם וישביה כעמרה
